id,q_forward,q_rotate_left,q_rotate_right
2191,0.05000000074505806,0.0,0.0
2192,0.05000000074505806,0.0,0.0
2193,0.05000000074505806,0.0,0.0
2194,0.05000000074505806,0.0,-4.431952476501465
2195,0.05000000074505806,0.0,0.0
2196,0.05000000074505806,0.0,0.0
2197,0.05000000074505806,0.0,0.0
2198,-8.96500015258789,0.0,0.0
2199,0.05000000074505806,0.0,0.0
2200,0.05000000074505806,0.0,0.0
2201,0.05000000074505806,0.0,0.0
2202,0.05000000074505806,0.0,0.0
2203,0.05000000074505806,0.0,0.0
2204,0.05000000074505806,0.0,0.0
2205,0.05000000074505806,0.0,0.0
2206,0.05000000074505806,0.0,0.0
2207,0.05000000074505806,0.0,0.0
2208,0.05000000074505806,0.0,0.0
2209,0.05000000074505806,0.0,0.0
2210,-18.905500411987305,0.0,0.0
2211,-15.265000343322754,0.0,0.0
2212,0.05000000074505806,0.0,0.0
2213,0.05000000074505806,0.0,0.0
2214,0.05000000074505806,0.0,0.0
2215,0.05000000074505806,0.0,0.0
2216,0.05000000074505806,0.0,0.0
2217,0.05000000074505806,0.0,0.0
2218,-8.96500015258789,0.0,0.0
2219,0.05000000074505806,0.0,0.0
2220,0.05000000074505806,0.0,0.0
2221,0.05000000074505806,0.0,0.0
2222,0.05000000074505806,0.0,0.0
2223,0.05000000074505806,0.0,0.0
2224,0.05000000074505806,0.0,0.0
2225,0.05000000074505806,0.0,0.0
2226,0.05000000074505806,0.0,0.0
2227,0.05000000074505806,0.0,0.0
2228,0.05000000074505806,0.0,0.0
2229,0.05000000074505806,0.0,0.0
2230,-8.96500015258789,0.0,0.0
2231,-8.96500015258789,0.0,0.0
2232,0.05000000074505806,0.0,0.0
2233,0.05000000074505806,0.0,0.0
2234,0.05000000074505806,0.0,0.0
2235,0.05000000074505806,0.0,0.0
2236,0.05000000074505806,0.0,0.0
2237,0.05000000074505806,0.0,0.0
2238,0.05000000074505806,0.0,0.0
2239,0.05000000074505806,0.0,0.0
2240,0.05000000074505806,0.0,0.0
2241,0.05000000074505806,0.0,0.0
2242,-8.96500015258789,0.0,0.0
2243,0.05000000074505806,0.0,0.0
2244,0.05000000074505806,0.0,0.0
2245,0.05000000074505806,0.0,0.0
2246,0.05000000074505806,0.0,0.0
2247,-9.864999771118164,0.0,0.0
2248,0.05000000074505806,0.0,0.0
2249,0.05000000074505806,0.0,0.0
2250,0.05000000074505806,0.0,0.0
2251,0.05000000074505806,0.0,0.0
2252,0.05000000074505806,0.0,0.0
2253,0.05000000074505806,0.0,0.0
2254,-8.96500015258789,6.848043441772461,0.0
2255,-8.96500015258789,0.0,0.0
2256,0.05000000074505806,0.0,0.0
2257,0.05000000074505806,0.0,0.0
2258,0.05000000074505806,0.0,0.0
2259,0.05000000074505806,0.0,0.0
2260,0.05000000074505806,0.0,0.0
2261,0.05000000074505806,0.0,0.0
2262,0.05000000074505806,0.0,0.0
2263,0.05000000074505806,0.0,0.0
2264,0.05000000074505806,0.0,0.0
2265,0.05000000074505806,0.0,0.0
2266,0.05000000074505806,0.0,0.0
2267,0.05000000074505806,0.0,0.0
2268,0.05000000074505806,0.0,0.0
2269,0.05000000074505806,0.0,0.0
2270,-25.81499481201172,-10.478743553161621,-17.92049789428711
2271,-15.275500297546387,-11.709333419799805,-12.349747657775879
2272,0.05000000074505806,0.0,0.0
2273,0.05000000074505806,0.0,0.0
2274,0.05000000074505806,0.0,0.0
2275,0.05000000074505806,0.0,0.0
2276,0.05000000074505806,0.0,0.0
2277,0.05000000074505806,0.0,0.0
2278,-8.96500015258789,-4.2769999504089355,-8.903056144714355
2279,-26.46464729309082,-17.492712020874023,-11.320722579956055
2280,0.05000000074505806,0.0,0.0
2281,0.05000000074505806,0.0,0.0
2282,-22.002849578857422,-19.56103515625,-27.881437301635742
2283,-33.39368438720703,-34.3167724609375,-23.924659729003906
2284,0.05000000074505806,0.0,0.0
2285,0.05000000074505806,0.0,0.0
2286,0.05000000074505806,0.0,0.0
2287,0.05000000074505806,0.0,0.0
2288,0.05000000074505806,0.0,0.0
2289,0.05000000074505806,0.0,0.0
2290,-28.267677307128906,-21.003332138061523,-27.03641700744629
2291,-19.69285011291504,-19.17975425720215,-19.473670959472656
2292,0.05000000074505806,0.0,0.0
2293,0.05000000074505806,0.0,0.0
2294,-9.864999771118164,-1.3079450130462646,-7.442806243896484
2295,-21.498849868774414,-19.687480926513672,-15.217107772827148
2296,0.05000000074505806,0.0,0.0
2297,0.05000000074505806,0.0,0.0
2298,0.05000000074505806,0.0,0.0
2299,0.05000000074505806,0.0,0.0
2300,0.05000000074505806,0.0,0.0
2301,0.05000000074505806,0.0,0.0
2302,-8.96500015258789,-0.9178184866905212,0.0
2303,-8.96500015258789,-11.364874839782715,-7.95817756652832
2304,0.05000000074505806,0.0,0.0
2305,0.05000000074505806,0.0,0.0
2306,-20.32284927368164,-16.225540161132812,-19.408830642700195
2307,-23.53469467163086,-23.292482376098633,-12.725198745727539
2308,0.05000000074505806,0.0,0.0
2309,0.05000000074505806,0.0,0.0
2310,0.05000000074505806,0.0,0.0
2311,0.05000000074505806,0.0,0.0
2312,0.05000000074505806,0.0,0.0
2313,0.05000000074505806,0.0,0.0
2314,-15.275500297546387,-17.766796112060547,-17.098669052124023
2315,-8.96500015258789,-6.462430953979492,-5.028141975402832
2316,0.05000000074505806,0.0,0.0
2317,0.05000000074505806,0.0,0.0
2318,-22.78499412536621,-13.211451530456543,-18.975051879882812
2319,-24.03985023498535,-23.117250442504883,-28.674583435058594
2320,0.05000000074505806,0.0,0.0
2321,0.05000000074505806,0.0,0.0
2322,0.05000000074505806,0.0,0.0
2323,0.05000000074505806,0.0,0.0
2324,0.05000000074505806,0.0,0.0
2325,0.05000000074505806,0.0,0.0
2326,-15.275500297546387,-7.676037311553955,-10.4627685546875
2327,-19.69285011291504,-19.01225471496582,-20.602563858032227
2328,0.05000000074505806,0.0,0.0
2329,0.05000000074505806,0.0,0.0
2330,-15.275500297546387,-9.778637886047363,-13.533626556396484
2331,-8.96500015258789,0.0,0.0
2332,0.05000000074505806,0.0,0.0
2333,0.05000000074505806,0.0,0.0
2334,0.05000000074505806,0.0,0.0
2335,0.05000000074505806,0.0,0.0
2336,0.05000000074505806,0.0,0.0
2337,0.05000000074505806,0.0,0.0
2338,-8.96500015258789,0.0,0.0
2339,-15.275500297546387,-20.538564682006836,-12.979860305786133
2340,0.05000000074505806,0.0,0.0
2341,0.05000000074505806,0.0,0.0
2342,-9.864999771118164,-0.42485710978507996,-5.441316604614258
2343,-19.69285011291504,-16.63776969909668,-9.127634048461914
2344,0.05000000074505806,0.0,0.0
2345,0.05000000074505806,0.0,0.0
2346,0.05000000074505806,0.0,0.0
2347,0.05000000074505806,0.0,0.0
2348,0.05000000074505806,0.0,0.0
2349,0.05000000074505806,0.0,0.0
2350,-8.96500015258789,0.0,0.0
2351,-8.96500015258789,0.0,0.0
2352,0.05000000074505806,0.0,0.0
2353,0.05000000074505806,0.0,0.0
2354,0.05000000074505806,-8.351778030395508,0.0
2355,-8.96500015258789,-7.183742523193359,-3.3574464321136475
2356,0.05000000074505806,0.0,0.0
2357,0.05000000074505806,0.0,0.0
2358,0.05000000074505806,0.0,0.0
2359,0.05000000074505806,0.0,0.0
2360,0.05000000074505806,0.0,0.0
2361,0.05000000074505806,0.0,0.0
2362,-8.96500015258789,-0.558803141117096,0.0
2363,-8.96500015258789,0.0,0.0
2364,0.05000000074505806,0.0,0.0
2365,0.05000000074505806,0.0,0.0
2366,-8.96500015258789,-7.513979434967041,0.0
2367,-16.805500030517578,-17.614715576171875,-22.059890747070312
2368,0.05000000074505806,0.0,0.0
2369,0.05000000074505806,0.0,0.0
2370,0.05000000074505806,0.0,0.0
2371,0.05000000074505806,0.0,0.0
2372,0.05000000074505806,0.0,0.0
2373,0.05000000074505806,0.0,0.0
2374,-22.78499412536621,31.486379623413086,-11.44951057434082
2375,-8.96500015258789,-4.668320655822754,-3.805861473083496
2376,0.05000000074505806,0.0,0.0
2377,0.05000000074505806,0.0,0.0
2378,-20.32284927368164,-6.997673034667969,-9.595498085021973
2379,-16.805500030517578,-14.23448657989502,-12.105498313903809
2380,0.05000000074505806,0.0,0.0
2381,0.05000000074505806,0.0,0.0
2382,0.05000000074505806,0.0,0.0
2383,0.05000000074505806,0.0,0.0
2384,0.05000000074505806,0.0,0.0
2385,0.05000000074505806,0.0,0.0
2386,-15.275500297546387,-17.14715003967285,-16.167312622070312
2387,-15.275500297546387,-12.418564796447754,-9.937249183654785
2388,0.05000000074505806,0.0,0.0
2389,0.05000000074505806,0.0,0.0
2390,-26.860496520996094,-24.632423400878906,-27.051025390625
2391,-15.275500297546387,-13.5940523147583,-13.688192367553711
2392,0.05000000074505806,0.0,0.0
2393,0.05000000074505806,0.0,0.0
2394,0.05000000074505806,0.0,0.0
2395,0.05000000074505806,0.0,0.0
2396,0.05000000074505806,0.0,0.0
2397,0.05000000074505806,0.0,0.0
2398,-26.46464729309082,-25.603620529174805,-26.623075485229492
2399,-26.46464729309082,-27.440412521362305,-25.517854690551758
2400,0.05000000074505806,0.0,0.0
2401,0.05000000074505806,0.0,0.0
2402,-23.225994110107422,-12.511734962463379,-9.503994941711426
2403,-25.094995498657227,-20.183244705200195,-16.546735763549805
2404,0.05000000074505806,0.0,0.0
2405,0.05000000074505806,0.0,0.0
2406,0.05000000074505806,0.0,0.0
2407,0.05000000074505806,0.0,0.0
2408,0.05000000074505806,0.0,0.0
2409,0.05000000074505806,0.0,0.0
2410,-8.96500015258789,-4.222198963165283,-9.535112380981445
2411,-8.96500015258789,0.0,0.0
2412,0.05000000074505806,0.0,0.0
2413,0.05000000074505806,0.0,0.0
2414,-19.69285011291504,-14.308568954467773,-14.358875274658203
2415,-26.08499526977539,-27.339094161987305,-27.255847930908203
2416,0.05000000074505806,0.0,0.0
2417,0.05000000074505806,0.0,0.0
2418,0.05000000074505806,0.0,0.0
2419,0.05000000074505806,0.0,0.0
2420,0.05000000074505806,0.0,0.0
2421,0.05000000074505806,0.0,0.0
2422,-15.275500297546387,-17.889842987060547,-13.862407684326172
2423,-8.96500015258789,-6.4283623695373535,-4.673415660858154
2424,0.05000000074505806,0.0,0.0
2425,0.05000000074505806,0.0,0.0
2426,-23.225994110107422,-18.107160568237305,-23.765941619873047
2427,-19.69285011291504,-16.6242733001709,-18.116914749145508
2428,-9.663884162902832,-26.59587287902832,-30.351032257080078
2429,-5.385621547698975,-35.867645263671875,-31.29381561279297
2430,-38.416664123535156,-17.119537353515625,-27.90023422241211
2431,-40.99940490722656,-32.69080352783203,-14.256658554077148
2432,0.05000000074505806,0.0,0.0
2433,0.05000000074505806,0.0,0.0
2434,-29.584070205688477,-29.479782104492188,-30.501989364624023
2435,-26.46464729309082,-23.366195678710938,-9.986385345458984
2436,0.05000000074505806,0.0,0.0
2437,0.05000000074505806,0.0,0.0
2438,-16.175500869750977,-7.99955415725708,-10.935383796691895
2439,-21.939849853515625,-10.20285701751709,-10.289876937866211
2440,0.05000000074505806,0.0,0.0
2441,0.05000000074505806,0.0,0.0
2442,0.05000000074505806,0.0,0.0
2443,0.05000000074505806,0.0,0.0
2444,0.05000000074505806,0.0,0.0
2445,0.05000000074505806,0.0,0.0
2446,-15.275500297546387,-9.18198013305664,-14.57567310333252
2447,-8.96500015258789,-15.667957305908203,-10.139702796936035
2448,0.05000000074505806,0.0,0.0
2449,0.05000000074505806,0.0,0.0
2450,-8.96500015258789,-7.817005634307861,-5.918002605438232
2451,-15.905500411987305,-4.735683917999268,34.377716064453125
2452,0.05000000074505806,0.0,0.0
2453,0.05000000074505806,0.0,0.0
2454,0.05000000074505806,0.0,0.0
2455,0.05000000074505806,0.0,0.0
2456,0.05000000074505806,0.0,0.0
2457,0.05000000074505806,0.0,0.0
2458,-8.96500015258789,-6.929344177246094,-8.686225891113281
2459,-8.96500015258789,-11.560356140136719,-10.405200004577637
2460,0.05000000074505806,0.0,0.0
2461,0.05000000074505806,0.0,0.0
2462,-18.305500030517578,-11.155723571777344,-0.9125414490699768
2463,-19.175500869750977,-21.59097671508789,-19.159957885742188
2464,0.05000000074505806,0.0,0.0
2465,0.05000000074505806,0.0,0.0
2466,0.05000000074505806,0.0,0.0
2467,0.05000000074505806,0.0,0.0
2468,0.05000000074505806,0.0,0.0
2469,0.05000000074505806,0.0,0.0
2470,-28.267677307128906,-29.801692962646484,-28.30633544921875
2471,-28.267677307128906,-25.193910598754883,-14.725977897644043
2472,0.05000000074505806,0.0,0.0
2473,0.05000000074505806,0.0,0.0
2474,0.05000000074505806,0.0,0.0
2475,-8.96500015258789,0.0,-3.5586981773376465
2476,0.05000000074505806,0.0,0.0
2477,0.05000000074505806,0.0,0.0
2478,0.05000000074505806,0.0,0.0
2479,0.05000000074505806,0.0,0.0
2480,0.05000000074505806,0.0,0.0
2481,0.05000000074505806,0.0,0.0
2482,-19.69285011291504,-15.586939811706543,-20.525911331176758
2483,-19.69285011291504,-7.87523889541626,-5.47106409072876
2484,0.05000000074505806,0.0,0.0
2485,0.05000000074505806,0.0,0.0
2486,-19.175500869750977,-21.912689208984375,-15.028002738952637
2487,-20.13385009765625,-16.819351196289062,-17.050289154052734
2488,0.05000000074505806,0.0,0.0
2489,0.05000000074505806,0.0,0.0
2490,0.05000000074505806,0.0,0.0
2491,0.05000000074505806,0.0,0.0
2492,0.05000000074505806,0.0,0.0
2493,0.05000000074505806,0.0,0.0
2494,-8.96500015258789,-9.903816223144531,-6.071208953857422
2495,-8.96500015258789,0.0,0.0
2496,0.05000000074505806,0.0,0.0
2497,0.05000000074505806,0.0,0.0
2498,-15.275500297546387,-3.7197763919830322,-4.865560531616211
2499,-21.222850799560547,-18.535520553588867,-19.422048568725586
2500,0.05000000074505806,0.0,0.0
2501,0.05000000074505806,0.0,0.0
2502,0.05000000074505806,0.0,0.0
2503,0.05000000074505806,0.0,0.0
2504,0.05000000074505806,0.0,0.0
2505,0.05000000074505806,0.0,0.0
2506,-8.96500015258789,-10.654267311096191,-3.7230494022369385
2507,-15.275500297546387,-8.391683578491211,-11.552969932556152
2508,0.05000000074505806,0.0,0.0
2509,0.05000000074505806,0.0,0.0
2510,0.05000000074505806,0.0,0.0
2511,0.05000000074505806,0.0,0.0
2512,0.05000000074505806,0.0,0.0
2513,0.05000000074505806,0.0,0.0
2514,0.05000000074505806,0.0,0.0
2515,0.05000000074505806,0.0,0.0
2516,0.05000000074505806,0.0,0.0
2517,0.05000000074505806,0.0,0.0
2518,-15.275500297546387,-9.913541793823242,-10.460004806518555
2519,-15.275500297546387,-8.318769454956055,-1.16159987449646
2520,0.05000000074505806,0.0,0.0
2521,0.05000000074505806,0.0,0.0
2522,-8.96500015258789,-1.7040129899978638,0.0
2523,-20.592849731445312,-20.588462829589844,-20.112035751342773
2524,0.05000000074505806,0.0,0.0
2525,0.05000000074505806,0.0,0.0
2526,0.05000000074505806,0.0,0.0
2527,0.05000000074505806,0.0,0.0
2528,0.05000000074505806,0.0,0.0
2529,0.05000000074505806,0.0,0.0
2530,-15.275500297546387,-17.922557830810547,-12.134811401367188
2531,-8.96500015258789,-9.263965606689453,0.0
2532,0.05000000074505806,0.0,0.0
2533,0.05000000074505806,0.0,0.0
2534,-9.864999771118164,2.7576873302459717,-5.586429119110107
2535,-16.805500030517578,-14.23383617401123,11.896486282348633
2536,0.05000000074505806,0.0,0.0
2537,0.05000000074505806,0.0,0.0
2538,0.05000000074505806,0.0,0.0
2539,0.05000000074505806,0.0,0.0
2540,0.05000000074505806,0.0,0.0
2541,0.05000000074505806,0.0,0.0
2542,-22.78499412536621,-16.2449893951416,-16.427688598632812
2543,-15.275500297546387,-11.392614364624023,-13.009764671325684
2544,0.05000000074505806,0.0,0.0
2545,0.05000000074505806,0.0,0.0
2546,-19.69285011291504,-10.027234077453613,-4.248079299926758
2547,-8.96500015258789,-6.079068183898926,0.0
2548,0.05000000074505806,0.0,0.0
2549,0.05000000074505806,0.0,0.0
2550,0.05000000074505806,0.0,0.0
2551,0.05000000074505806,0.0,0.0
2552,0.05000000074505806,0.0,0.0
2553,0.05000000074505806,0.0,0.0
2554,-19.69285011291504,-10.40820598602295,-11.566049575805664
2555,-8.96500015258789,-13.237659454345703,0.0
2556,0.05000000074505806,0.0,0.0
2557,0.05000000074505806,0.0,0.0
2558,-18.00550079345703,-18.020021438598633,-19.805618286132812
2559,-24.94949722290039,-24.249469757080078,-15.696516036987305
2560,0.05000000074505806,0.0,0.0
2561,0.05000000074505806,0.0,0.0
2562,0.05000000074505806,0.0,0.0
2563,0.05000000074505806,0.0,0.0
2564,0.05000000074505806,0.0,0.0
2565,0.05000000074505806,0.0,0.0
2566,-22.78499412536621,-9.963541984558105,-8.36115837097168
2567,-19.69285011291504,-18.827407836914062,-17.08888816833496
2568,0.05000000074505806,0.0,0.0
2569,0.05000000074505806,0.0,0.0
2570,-8.96500015258789,-8.387423515319824,-5.750532150268555
2571,-28.267677307128906,-26.612979888916016,-32.90724563598633
2572,0.05000000074505806,0.0,0.0
2573,0.05000000074505806,0.0,0.0
2574,0.05000000074505806,0.0,0.0
2575,0.05000000074505806,0.0,0.0
2576,0.05000000074505806,0.0,0.0
2577,0.05000000074505806,0.0,0.0
2578,-24.94949722290039,-25.26629066467285,-23.800939559936523
2579,-15.275500297546387,-7.987659454345703,-8.509051322937012
2580,0.05000000074505806,0.0,0.0
2581,0.05000000074505806,0.0,0.0
2582,0.05000000074505806,0.0,0.0
2583,-15.905500411987305,-16.72150421142578,-10.978860855102539
2584,0.05000000074505806,0.0,0.0
2585,0.05000000074505806,0.0,0.0
2586,0.05000000074505806,0.0,0.0
2587,0.05000000074505806,0.0,0.0
2588,0.05000000074505806,0.0,0.0
2589,0.05000000074505806,0.0,0.0
2590,-19.69285011291504,-17.964832305908203,-19.9818058013916
2591,-8.96500015258789,-4.380729675292969,-2.301539897918701
2592,0.05000000074505806,0.0,0.0
2593,-21.635499954223633,17.886808395385742,-1.2568895816802979
2594,0.05000000074505806,0.0,0.0
2595,0.05000000074505806,0.0,0.0
2596,0.05000000074505806,0.0,0.0
2597,0.05000000074505806,0.0,0.0
2598,0.05000000074505806,0.0,0.0
2599,0.05000000074505806,0.0,0.0
2600,0.05000000074505806,0.0,0.0
2601,-15.275500297546387,8.16588306427002,0.0
2602,0.05000000074505806,0.0,0.0
2603,0.05000000074505806,0.0,0.0
2604,-4.5211286544799805,0.0,0.0
2605,-9.864999771118164,-2.8886146545410156,10.524600982666016
2606,0.05000000074505806,0.0,0.0
2607,-5.2932305335998535,0.0,0.0
2608,0.05000000074505806,0.0,0.0
2609,0.05000000074505806,0.0,0.0
2610,0.05000000074505806,0.0,0.0
2611,0.05000000074505806,0.0,0.0
2612,0.05000000074505806,0.0,0.0
2613,-8.96500015258789,14.141350746154785,0.0
2614,0.05000000074505806,0.0,0.0
2615,0.05000000074505806,0.0,0.0
2616,0.05000000074505806,0.0,0.0
2617,-15.275500297546387,5.618420124053955,-2.3800547122955322
2618,0.05000000074505806,0.0,0.0
2619,0.05000000074505806,0.0,0.0
2620,0.05000000074505806,0.0,0.0
2621,0.05000000074505806,0.0,0.0
2622,0.05000000074505806,0.0,0.0
2623,0.05000000074505806,0.0,0.0
2624,0.05000000074505806,-0.3526374101638794,0.0
2625,-15.275500297546387,10.938760757446289,0.0
2626,0.05000000074505806,0.0,0.0
2627,4.901784420013428,0.0,0.0
2628,0.05000000074505806,0.0,0.0
2629,-9.864999771118164,-1.0514256954193115,8.07183837890625
2630,0.05000000074505806,0.0,0.0
2631,0.05000000074505806,0.0,0.0
2632,0.05000000074505806,0.0,0.0
2633,0.05000000074505806,0.0,0.0
2634,0.05000000074505806,0.0,0.0
2635,0.05000000074505806,0.0,0.0
2636,0.05000000074505806,0.0,0.0
2637,-8.96500015258789,11.957232475280762,0.0
2638,0.05000000074505806,0.0,0.0
2639,0.05000000074505806,0.0,0.0
2640,0.05000000074505806,0.0,0.0
2641,-9.864999771118164,12.904786109924316,0.0
2642,0.05000000074505806,0.0,0.0
2643,-1.9007500410079956,-3.6372125148773193,0.0
2644,0.05000000074505806,0.0,0.0
2645,0.05000000074505806,0.0,0.0
2646,0.05000000074505806,0.0,0.0
2647,0.05000000074505806,0.0,0.0
2648,1.9850000143051147,0.0,0.0
2649,0.05000000074505806,0.0,0.0
2650,0.05000000074505806,0.0,0.0
2651,0.05000000074505806,0.0,0.0
2652,0.05000000074505806,0.0,0.0
2653,-15.275500297546387,11.793265342712402,0.0
2654,0.05000000074505806,0.0,0.0
2655,0.05000000074505806,0.0,0.0
2656,0.05000000074505806,0.0,0.0
2657,0.05000000074505806,0.0,0.0
2658,0.05000000074505806,0.0,0.0
2659,0.05000000074505806,0.0,0.0
2660,3.353749990463257,0.0,0.0
2661,-15.275500297546387,5.303179740905762,0.0
2662,0.05000000074505806,0.0,0.0
2663,0.05000000074505806,0.0,0.0
2664,0.05000000074505806,0.0,0.0
2665,-24.98789405822754,3.151869297027588,12.435810089111328
2666,0.05000000074505806,0.0,0.0
2667,0.05000000074505806,0.0,0.0
2668,0.05000000074505806,0.0,0.0
